date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-24,36,23,0.0,13.0,8,73,10:06 PM,09:22 AM,05:55 AM,06:54 PM,20,31,31,29,19,7,60,0.0,1011,36,10,321,13,Santa+Cruz
2019-01-25,37,24,0.0,13.0,8,66,10:50 PM,10:21 AM,05:56 AM,06:54 PM,20,32,32,30,19,16,58,0.0,1010,37,10,324,14,Santa+Cruz
2019-01-26,36,24,0.0,13.0,8,59,11:32 PM,11:19 AM,05:56 AM,06:54 PM,21,32,32,29,20,19,63,0.1,1010,36,10,328,15,Santa+Cruz
2019-01-27,35,23,0.0,13.0,7,51,No moonrise,12:13 PM,05:57 AM,06:54 PM,21,32,32,29,12,22,68,5.8,1009,35,9,246,8,Santa+Cruz
2019-01-28,34,23,0.0,13.0,7,44,12:14 AM,01:08 PM,05:58 AM,06:53 PM,21,30,30,27,15,21,72,13.1,1009,34,9,327,10,Santa+Cruz
2019-01-29,33,22,0.0,13.0,6,37,12:56 AM,02:01 PM,05:58 AM,06:53 PM,21,30,30,27,20,43,73,9.9,1010,33,9,337,14,Santa+Cruz
2019-01-30,23,21,0.0,8.1,5,30,01:41 AM,02:54 PM,05:59 AM,06:53 PM,21,25,25,22,19,97,92,5.7,1012,23,8,340,14,Santa+Cruz
2019-01-31,25,20,0.0,8.1,5,26,02:26 AM,03:47 PM,05:59 AM,06:53 PM,21,25,25,22,19,92,89,6.2,1012,25,9,334,14,Santa+Cruz
2019-02-01,24,21,0.0,11.8,5,8,03:14 AM,04:37 PM,06:00 AM,06:52 PM,21,25,25,22,15,57,90,7.0,1013,24,8,320,10,Santa+Cruz
2019-02-02,26,20,0.0,9.2,5,1,04:03 AM,05:26 PM,06:00 AM,06:52 PM,21,25,25,22,10,78,89,10.3,1015,26,5,304,7,Santa+Cruz
2019-02-03,31,21,0.0,10.3,6,0,04:52 AM,06:11 PM,06:01 AM,06:52 PM,19,27,27,25,18,43,70,3.2,1016,31,10,173,13,Santa+Cruz
2019-02-04,32,22,0.0,11.6,6,0,05:43 AM,06:55 PM,06:01 AM,06:51 PM,17,28,28,26,19,40,57,0.0,1016,32,10,154,14,Santa+Cruz
2019-02-05,34,21,0.0,11.6,7,0,06:32 AM,07:36 PM,06:02 AM,06:51 PM,17,28,28,27,16,22,58,0.0,1014,34,10,141,11,Santa+Cruz
