date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,21,15,0.0,12.0,4,27,01:50 AM,03:41 PM,06:05 AM,09:11 PM,13,18,18,18,14,60,75,2.9,1016,21,10,240,8,"Gondomar,Portugal"
2024-07-01,26,14,0.0,15.0,6,26,02:16 AM,04:56 PM,06:05 AM,09:11 PM,14,20,21,20,12,8,67,0.0,1020,26,10,168,7,"Gondomar,Portugal"
2024-07-02,30,18,0.0,15.0,6,19,02:47 AM,06:11 PM,06:06 AM,09:11 PM,14,24,24,24,15,3,56,0.0,1018,30,10,197,7,"Gondomar,Portugal"
2024-07-03,29,18,0.0,15.0,6,12,03:24 AM,07:24 PM,06:06 AM,09:10 PM,14,24,24,23,11,2,54,0.0,1014,29,10,243,7,"Gondomar,Portugal"
2024-07-04,32,18,0.0,15.0,7,5,04:10 AM,08:29 PM,06:07 AM,09:10 PM,14,26,26,26,10,1,47,0.0,1011,32,10,186,5,"Gondomar,Portugal"
2024-07-05,28,17,0.0,15.0,6,0,05:06 AM,09:25 PM,06:08 AM,09:10 PM,15,23,23,22,15,2,62,0.0,1010,28,10,238,9,"Gondomar,Portugal"
2024-07-06,22,15,0.0,15.0,5,0,06:09 AM,10:08 PM,06:08 AM,09:10 PM,12,18,19,18,24,6,69,0.0,1014,22,10,320,15,"Gondomar,Portugal"
2024-07-07,22,12,0.0,15.0,5,2,07:17 AM,10:43 PM,06:09 AM,09:09 PM,10,17,17,17,16,3,64,0.0,1015,22,10,242,10,"Gondomar,Portugal"
2024-07-08,23,13,0.0,15.0,5,10,08:24 AM,11:12 PM,06:09 AM,09:09 PM,12,18,19,18,13,21,67,2.5,1015,23,10,179,7,"Gondomar,Portugal"
2024-07-09,22,17,0.0,1.0,4,17,09:30 AM,11:35 PM,06:10 AM,09:08 PM,16,19,19,19,22,98,87,6.6,1015,22,9,185,13,"Gondomar,Portugal"
2024-07-10,25,19,0.0,8.0,5,24,10:33 AM,11:55 PM,06:11 AM,09:08 PM,18,21,22,21,18,63,82,0.9,1019,25,10,207,10,"Gondomar,Portugal"
2024-07-11,25,17,0.0,9.0,4,32,11:34 AM,No moonset,06:12 AM,09:08 PM,16,20,20,20,14,53,80,0.4,1020,25,10,231,7,"Gondomar,Portugal"
2024-07-12,25,16,0.0,15.0,6,39,12:34 PM,12:13 AM,06:12 AM,09:07 PM,14,20,21,20,16,23,69,0.0,1017,25,8,230,9,"Gondomar,Portugal"
2024-07-13,22,13,0.0,15.0,5,46,01:35 PM,12:32 AM,06:13 AM,09:06 PM,11,18,18,18,15,18,67,0.0,1013,22,10,227,9,"Gondomar,Portugal"
2024-07-14,23,15,0.0,1.0,4,53,02:36 PM,12:51 AM,06:14 AM,09:06 PM,13,19,20,19,15,88,72,4.2,1015,23,10,217,9,"Gondomar,Portugal"
2024-07-15,23,16,0.0,4.0,4,61,03:40 PM,01:12 AM,06:15 AM,09:05 PM,15,19,20,19,21,75,77,12.1,1017,23,9,261,11,"Gondomar,Portugal"
2024-07-16,23,14,0.0,15.0,5,68,04:46 PM,01:37 AM,06:15 AM,09:05 PM,13,18,19,18,15,14,74,0.0,1019,23,10,226,8,"Gondomar,Portugal"
2024-07-17,25,15,0.0,15.0,5,75,05:55 PM,02:08 AM,06:16 AM,09:04 PM,13,19,20,19,11,2,69,0.0,1017,25,10,239,7,"Gondomar,Portugal"
2024-07-18,27,15,0.0,15.0,6,82,07:02 PM,02:47 AM,06:17 AM,09:03 PM,13,20,21,20,11,1,61,0.0,1018,27,10,240,7,"Gondomar,Portugal"
2024-07-19,26,16,0.0,15.0,6,90,08:03 PM,03:37 AM,06:18 AM,09:02 PM,15,21,22,21,14,5,67,0.0,1019,26,10,204,8,"Gondomar,Portugal"
2024-07-20,24,17,0.0,9.0,5,97,08:56 PM,04:39 AM,06:19 AM,09:02 PM,17,20,21,20,16,54,81,2.2,1017,24,9,293,8,"Gondomar,Portugal"
2024-07-21,26,15,0.0,15.0,6,100,09:39 PM,05:51 AM,06:20 AM,09:01 PM,13,20,21,20,15,15,65,0.0,1016,26,10,220,9,"Gondomar,Portugal"
2024-07-22,34,17,0.0,14.0,7,88,10:13 PM,07:09 AM,06:21 AM,09:00 PM,10,25,25,26,18,0,39,0.0,1016,34,10,146,9,"Gondomar,Portugal"
2024-07-23,35,23,0.0,14.0,7,81,10:42 PM,08:28 AM,06:21 AM,08:59 PM,13,29,29,28,15,0,38,0.0,1016,35,10,187,7,"Gondomar,Portugal"
2024-07-24,32,21,0.0,14.0,7,74,11:07 PM,09:47 AM,06:22 AM,08:58 PM,14,27,27,27,11,0,45,0.0,1016,32,10,214,6,"Gondomar,Portugal"
2024-07-25,28,19,0.0,14.0,6,67,11:31 PM,11:02 AM,06:23 AM,08:57 PM,16,23,23,23,15,0,64,0.0,1012,28,10,273,9,"Gondomar,Portugal"
2024-07-26,28,17,0.0,14.0,6,59,11:54 PM,12:17 PM,06:24 AM,08:56 PM,15,22,22,22,16,3,63,0.0,1012,28,10,263,10,"Gondomar,Portugal"
2024-07-27,27,17,0.0,14.0,6,52,No moonrise,01:32 PM,06:25 AM,08:55 PM,16,21,22,21,12,8,70,0.0,1013,27,10,272,7,"Gondomar,Portugal"
2024-07-28,30,19,0.0,13.0,5,45,12:19 AM,02:47 PM,06:26 AM,08:54 PM,15,25,25,24,11,9,56,0.0,1012,30,10,190,6,"Gondomar,Portugal"
2024-07-29,33,22,0.0,11.0,6,38,12:48 AM,04:02 PM,06:27 AM,08:53 PM,16,28,28,27,15,46,57,0.7,1013,33,10,144,7,"Gondomar,Portugal"
2024-07-30,30,21,0.0,14.0,7,30,01:23 AM,05:14 PM,06:28 AM,08:52 PM,16,27,27,26,18,8,59,0.0,1013,30,10,193,10,"Gondomar,Portugal"
2024-07-31,27,19,0.0,14.0,6,26,02:06 AM,06:21 PM,06:29 AM,08:51 PM,17,23,23,22,10,11,75,0.0,1016,27,10,261,8,"Gondomar,Portugal"
2024-08-01,25,17,0.0,14.0,6,16,02:58 AM,07:19 PM,06:30 AM,08:50 PM,16,20,21,20,17,23,77,0.0,1017,25,10,315,10,"Gondomar,Portugal"
2024-08-02,25,16,0.0,14.0,5,8,03:58 AM,08:06 PM,06:31 AM,08:49 PM,14,20,21,20,15,14,72,0.0,1016,25,10,274,9,"Gondomar,Portugal"
2024-08-03,28,15,0.0,14.0,6,1,05:04 AM,08:43 PM,06:32 AM,08:48 PM,13,22,22,22,13,0,57,0.0,1015,28,10,200,8,"Gondomar,Portugal"
2024-08-04,30,19,0.0,14.0,6,0,06:11 AM,09:14 PM,06:33 AM,08:47 PM,14,24,24,23,14,0,57,0.0,1014,30,10,211,9,"Gondomar,Portugal"
2024-08-05,27,17,0.0,14.0,6,0,07:18 AM,09:38 PM,06:34 AM,08:45 PM,15,21,22,21,16,1,70,0.0,1014,27,10,315,10,"Gondomar,Portugal"
2024-08-06,26,17,0.0,14.0,6,6,08:22 AM,09:59 PM,06:35 AM,08:44 PM,16,21,22,21,15,7,76,0.0,1013,26,10,236,9,"Gondomar,Portugal"
2024-08-07,29,18,0.0,14.0,6,13,09:24 AM,10:18 PM,06:36 AM,08:43 PM,17,24,24,23,12,7,69,0.0,1013,29,10,210,7,"Gondomar,Portugal"
2024-08-08,28,17,0.0,14.0,6,20,10:24 AM,10:36 PM,06:37 AM,08:42 PM,15,22,22,22,12,2,67,0.0,1014,28,10,240,7,"Gondomar,Portugal"
2024-08-09,31,19,0.0,14.0,6,28,11:24 AM,10:55 PM,06:38 AM,08:40 PM,14,25,25,25,11,2,53,0.0,1016,31,10,215,6,"Gondomar,Portugal"
2024-08-10,31,20,0.0,14.0,7,35,12:24 PM,11:15 PM,06:39 AM,08:39 PM,15,26,26,25,10,1,49,0.0,1014,31,10,217,5,"Gondomar,Portugal"
2024-08-11,26,19,0.0,14.0,6,42,01:27 PM,11:38 PM,06:40 AM,08:38 PM,16,22,23,22,15,9,67,0.0,1013,26,10,247,9,"Gondomar,Portugal"
2024-08-12,26,17,0.0,14.0,6,50,02:31 PM,No moonset,06:41 AM,08:36 PM,16,21,21,21,18,21,77,0.0,1015,26,10,267,9,"Gondomar,Portugal"
2024-08-13,23,17,0.0,11.0,4,57,03:38 PM,12:05 AM,06:42 AM,08:35 PM,14,20,20,20,16,44,71,1.0,1015,23,10,306,9,"Gondomar,Portugal"
2024-08-14,27,16,0.0,14.0,6,64,04:44 PM,12:39 AM,06:43 AM,08:34 PM,13,21,21,21,17,17,66,0.0,1016,27,10,250,11,"Gondomar,Portugal"
2024-08-15,31,17,0.0,14.0,6,71,05:48 PM,01:24 AM,06:44 AM,08:32 PM,10,24,24,24,17,0,44,0.0,1016,31,10,173,9,"Gondomar,Portugal"
2024-08-16,33,20,0.0,13.0,7,79,06:44 PM,02:19 AM,06:45 AM,08:31 PM,11,26,26,26,17,5,41,0.0,1016,33,10,195,9,"Gondomar,Portugal"
2024-08-17,28,19,0.0,14.0,6,86,07:31 PM,03:27 AM,06:46 AM,08:29 PM,15,24,24,23,20,5,61,0.0,1016,28,10,259,11,"Gondomar,Portugal"
2024-08-18,29,18,0.0,14.0,6,93,08:09 PM,04:42 AM,06:47 AM,08:28 PM,15,23,23,23,18,11,65,0.0,1016,29,10,224,10,"Gondomar,Portugal"
2024-08-19,28,18,0.0,14.0,6,100,08:41 PM,06:02 AM,06:48 AM,08:26 PM,14,22,22,22,13,1,60,0.0,1014,28,10,234,7,"Gondomar,Portugal"
2024-08-20,29,17,0.0,14.0,6,100,09:08 PM,07:23 AM,06:49 AM,08:25 PM,14,23,23,22,17,1,59,0.0,1015,29,10,192,10,"Gondomar,Portugal"
