date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,21,13,0.0,7.0,4,27,01:49 AM,03:39 PM,06:04 AM,09:09 PM,13,17,17,17,13,72,79,0.7,1016,21,9,231,5,"Trancoso,Portugal"
2024-07-01,29,13,0.0,15.0,6,26,02:15 AM,04:54 PM,06:04 AM,09:09 PM,14,21,21,21,9,13,67,0.0,1020,29,8,165,5,"Trancoso,Portugal"
2024-07-02,32,17,0.0,15.0,6,19,02:45 AM,06:09 PM,06:05 AM,09:08 PM,14,24,24,24,15,5,55,0.0,1018,32,10,149,7,"Trancoso,Portugal"
2024-07-03,31,18,0.0,15.0,6,12,03:23 AM,07:21 PM,06:05 AM,09:08 PM,15,25,25,25,11,2,51,0.0,1014,31,10,176,5,"Trancoso,Portugal"
2024-07-04,35,19,0.0,15.0,7,5,04:09 AM,08:26 PM,06:06 AM,09:08 PM,13,27,27,26,13,1,42,0.0,1012,35,10,128,6,"Trancoso,Portugal"
2024-07-05,33,16,0.0,15.0,6,0,05:05 AM,09:22 PM,06:07 AM,09:08 PM,15,26,26,25,14,3,54,0.0,1010,33,10,206,8,"Trancoso,Portugal"
2024-07-06,26,14,0.0,15.0,5,0,06:09 AM,10:06 PM,06:07 AM,09:07 PM,12,19,19,19,16,11,67,0.0,1014,26,9,262,9,"Trancoso,Portugal"
2024-07-07,25,11,0.0,15.0,5,2,07:16 AM,10:41 PM,06:08 AM,09:07 PM,9,17,18,17,13,2,62,0.0,1015,25,10,208,7,"Trancoso,Portugal"
2024-07-08,26,12,0.0,15.0,5,10,08:23 AM,11:10 PM,06:08 AM,09:07 PM,11,18,19,18,13,20,64,0.6,1015,26,10,208,7,"Trancoso,Portugal"
2024-07-09,22,16,0.0,1.0,4,17,09:29 AM,11:33 PM,06:09 AM,09:06 PM,15,18,18,18,14,96,86,4.4,1015,22,7,182,7,"Trancoso,Portugal"
2024-07-10,27,17,0.0,9.0,5,24,10:32 AM,11:53 PM,06:10 AM,09:06 PM,17,21,21,21,15,63,79,0.2,1019,27,9,216,7,"Trancoso,Portugal"
2024-07-11,26,16,0.0,9.0,4,32,11:33 AM,No moonset,06:11 AM,09:05 PM,16,20,20,20,13,46,80,0.8,1020,26,8,236,6,"Trancoso,Portugal"
2024-07-12,29,16,0.0,15.0,6,39,12:32 PM,12:12 AM,06:11 AM,09:05 PM,13,21,21,21,12,18,64,0.1,1017,29,8,195,6,"Trancoso,Portugal"
2024-07-13,25,14,0.0,15.0,5,46,01:33 PM,12:30 AM,06:12 AM,09:04 PM,10,19,19,19,14,17,56,0.0,1013,25,10,222,7,"Trancoso,Portugal"
2024-07-14,25,13,0.0,10.0,4,53,02:34 PM,12:49 AM,06:13 AM,09:04 PM,12,19,19,19,14,63,68,0.5,1015,25,10,237,7,"Trancoso,Portugal"
2024-07-15,23,13,0.0,7.0,4,61,03:38 PM,01:11 AM,06:14 AM,09:03 PM,14,19,20,19,21,64,75,21.1,1017,23,9,254,11,"Trancoso,Portugal"
2024-07-16,27,12,0.0,15.0,5,68,04:44 PM,01:36 AM,06:14 AM,09:02 PM,13,18,19,18,10,11,71,0.0,1019,27,8,201,5,"Trancoso,Portugal"
2024-07-17,29,14,0.0,15.0,6,75,05:52 PM,02:07 AM,06:15 AM,09:02 PM,13,21,21,21,11,3,63,0.0,1017,29,10,211,6,"Trancoso,Portugal"
