date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,24,18,0.0,14.0,5,27,01:52 AM,03:31 PM,06:15 AM,08:55 PM,15,21,22,21,30,12,69,0.0,1015,24,10,291,18,"Olhao,Portugal"
2024-07-01,24,18,0.0,14.0,6,26,02:21 AM,04:42 PM,06:15 AM,08:55 PM,14,21,22,21,24,1,69,0.0,1018,24,10,288,15,"Olhao,Portugal"
2024-07-02,26,20,0.0,14.0,6,19,02:55 AM,05:55 PM,06:16 AM,08:55 PM,16,25,25,24,22,2,66,0.0,1015,26,10,201,11,"Olhao,Portugal"
2024-07-03,28,21,0.0,14.0,7,12,03:36 AM,07:05 PM,06:16 AM,08:55 PM,16,27,27,26,24,0,59,0.0,1011,28,10,205,12,"Olhao,Portugal"
2024-07-04,29,24,0.0,14.0,7,5,04:24 AM,08:09 PM,06:17 AM,08:55 PM,14,27,27,27,25,0,54,0.0,1010,29,10,243,12,"Olhao,Portugal"
2024-07-05,26,21,0.0,13.0,5,0,05:20 AM,09:05 PM,06:17 AM,08:54 PM,16,25,25,23,28,3,69,0.1,1011,26,10,186,15,"Olhao,Portugal"
2024-07-06,30,18,0.0,14.0,6,0,06:23 AM,09:51 PM,06:18 AM,08:54 PM,14,24,24,24,29,1,60,0.0,1013,30,10,307,17,"Olhao,Portugal"
2024-07-07,28,16,0.0,14.0,6,2,07:28 AM,10:28 PM,06:18 AM,08:54 PM,10,21,22,21,29,0,53,0.0,1013,28,10,300,17,"Olhao,Portugal"
2024-07-08,25,16,0.0,14.0,6,10,08:33 AM,10:59 PM,06:19 AM,08:54 PM,12,21,22,21,24,3,56,0.0,1014,25,10,286,14,"Olhao,Portugal"
2024-07-09,25,18,0.0,14.0,6,17,09:36 AM,11:26 PM,06:20 AM,08:53 PM,16,23,23,22,27,5,68,0.0,1016,25,10,256,15,"Olhao,Portugal"
2024-07-10,28,20,0.0,14.0,6,24,10:35 AM,11:49 PM,06:20 AM,08:53 PM,18,26,26,24,26,2,72,0.0,1018,28,10,278,14,"Olhao,Portugal"
2024-07-11,32,22,0.0,14.0,7,32,11:34 AM,No moonset,06:21 AM,08:52 PM,17,28,28,27,29,0,62,0.0,1017,32,10,300,15,"Olhao,Portugal"
2024-07-12,30,20,0.0,14.0,6,39,12:30 PM,12:10 AM,06:21 AM,08:52 PM,15,26,26,25,31,0,55,0.0,1015,30,10,301,17,"Olhao,Portugal"
