date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,25,16,0.0,14.0,5,27,01:54 AM,03:33 PM,06:16 AM,08:57 PM,15,20,21,20,30,13,73,0.0,1016,25,10,307,20,"Albufeira,Portugal"
2024-07-01,25,16,0.0,14.0,6,26,02:23 AM,04:44 PM,06:17 AM,08:57 PM,14,21,21,21,28,3,70,0.0,1018,25,10,308,16,"Albufeira,Portugal"
2024-07-02,27,19,0.0,14.0,6,19,02:57 AM,05:56 PM,06:17 AM,08:57 PM,15,25,25,24,21,2,60,0.0,1016,27,10,243,11,"Albufeira,Portugal"
2024-07-03,29,22,0.0,14.0,7,12,03:37 AM,07:07 PM,06:18 AM,08:57 PM,15,27,27,26,26,0,54,0.0,1012,29,10,242,13,"Albufeira,Portugal"
2024-07-04,29,23,0.0,14.0,7,5,04:25 AM,08:11 PM,06:18 AM,08:56 PM,13,27,27,27,25,0,47,0.0,1011,29,10,259,12,"Albufeira,Portugal"
2024-07-05,27,20,0.0,14.0,6,0,05:22 AM,09:07 PM,06:19 AM,08:56 PM,14,25,25,24,26,0,59,0.0,1011,27,10,248,15,"Albufeira,Portugal"
2024-07-06,29,17,0.0,14.0,6,0,06:24 AM,09:53 PM,06:19 AM,08:56 PM,14,22,22,22,35,2,63,0.0,1014,29,10,324,22,"Albufeira,Portugal"
2024-07-07,28,14,0.0,14.0,6,2,07:30 AM,10:30 PM,06:20 AM,08:56 PM,10,20,20,20,36,0,57,0.0,1014,28,10,318,24,"Albufeira,Portugal"
2024-07-08,26,14,0.0,14.0,6,10,08:34 AM,11:01 PM,06:20 AM,08:55 PM,12,20,21,20,28,5,60,0.0,1015,26,10,314,17,"Albufeira,Portugal"
2024-07-09,26,17,0.0,14.0,6,17,09:37 AM,11:28 PM,06:21 AM,08:55 PM,16,22,23,22,27,7,71,0.0,1016,26,10,301,15,"Albufeira,Portugal"
2024-07-10,29,19,0.0,14.0,6,24,10:37 AM,11:51 PM,06:22 AM,08:55 PM,18,25,25,24,30,2,71,0.0,1018,29,10,310,16,"Albufeira,Portugal"
2024-07-11,33,21,0.0,14.0,7,32,11:35 AM,No moonset,06:22 AM,08:54 PM,17,28,28,26,37,0,61,0.0,1017,33,10,324,20,"Albufeira,Portugal"
2024-07-12,30,18,0.0,14.0,6,39,12:32 PM,12:12 AM,06:23 AM,08:54 PM,14,24,24,24,36,0,56,0.0,1016,30,10,321,20,"Albufeira,Portugal"
2024-07-13,27,17,0.0,14.0,6,46,01:30 PM,12:33 AM,06:24 AM,08:53 PM,10,22,22,22,31,1,51,0.0,1013,27,10,314,18,"Albufeira,Portugal"
2024-07-14,27,15,0.0,14.0,6,53,02:28 PM,12:55 AM,06:24 AM,08:53 PM,12,21,22,21,27,1,58,0.0,1015,27,10,308,15,"Albufeira,Portugal"
2024-07-15,26,18,0.0,10.0,5,61,03:29 PM,01:19 AM,06:25 AM,08:52 PM,16,22,23,22,29,22,74,0.0,1017,26,10,298,16,"Albufeira,Portugal"
2024-07-16,30,16,0.0,14.0,6,68,04:33 PM,01:47 AM,06:26 AM,08:52 PM,12,23,23,23,36,0,58,0.0,1017,30,10,326,21,"Albufeira,Portugal"
2024-07-17,29,18,0.0,14.0,6,75,05:39 PM,02:20 AM,06:26 AM,08:51 PM,12,24,24,24,29,0,48,0.0,1015,29,10,300,15,"Albufeira,Portugal"
2024-07-18,30,20,0.0,14.0,7,82,06:43 PM,03:01 AM,06:27 AM,08:51 PM,12,26,26,25,23,10,44,0.0,1016,30,10,225,11,"Albufeira,Portugal"
2024-07-19,30,21,0.0,14.0,7,90,07:45 PM,03:53 AM,06:28 AM,08:50 PM,12,27,27,26,27,0,44,0.0,1017,30,10,228,15,"Albufeira,Portugal"
2024-07-20,31,20,0.0,14.0,6,97,08:39 PM,04:55 AM,06:29 AM,08:49 PM,16,26,26,25,38,0,61,0.0,1015,31,10,323,21,"Albufeira,Portugal"
2024-07-21,30,19,0.0,14.0,6,100,09:25 PM,06:05 AM,06:29 AM,08:49 PM,14,24,24,24,35,2,59,0.0,1014,30,10,318,19,"Albufeira,Portugal"
