date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,25,17,0.0,11.0,5,27,01:52 AM,03:31 PM,06:14 AM,08:55 PM,14,21,22,21,26,31,67,0.9,1015,25,10,294,16,"Arouca,Portugal"
2024-07-01,25,17,0.0,14.0,6,26,02:21 AM,04:42 PM,06:15 AM,08:55 PM,14,21,22,21,23,2,66,0.0,1018,25,10,290,14,"Arouca,Portugal"
2024-07-02,28,19,0.0,14.0,6,19,02:55 AM,05:54 PM,06:15 AM,08:55 PM,15,25,25,24,23,2,61,0.0,1015,28,10,197,12,"Arouca,Portugal"
2024-07-03,30,22,0.0,14.0,7,12,03:36 AM,07:04 PM,06:16 AM,08:55 PM,15,28,28,27,25,0,54,0.0,1011,30,10,211,12,"Arouca,Portugal"
2024-07-04,31,24,0.0,14.0,7,5,04:23 AM,08:09 PM,06:16 AM,08:54 PM,13,28,28,28,26,0,48,0.0,1011,31,10,254,13,"Arouca,Portugal"
2024-07-05,27,21,0.0,14.0,5,0,05:20 AM,09:05 PM,06:17 AM,08:54 PM,15,26,26,24,24,3,63,0.1,1011,27,10,185,13,"Arouca,Portugal"
2024-07-06,31,18,0.0,14.0,6,0,06:22 AM,09:51 PM,06:17 AM,08:54 PM,14,24,24,24,24,1,57,0.0,1013,31,10,311,15,"Arouca,Portugal"
2024-07-07,29,15,0.0,14.0,6,2,07:28 AM,10:28 PM,06:18 AM,08:54 PM,10,21,22,21,27,0,50,0.0,1013,29,10,303,16,"Arouca,Portugal"
2024-07-08,25,15,0.0,14.0,6,10,08:32 AM,10:59 PM,06:19 AM,08:53 PM,11,21,22,21,23,3,53,0.0,1014,25,10,288,13,"Arouca,Portugal"
2024-07-09,27,18,0.0,14.0,6,17,09:35 AM,11:26 PM,06:19 AM,08:53 PM,15,24,24,23,24,6,65,0.0,1016,27,10,257,14,"Arouca,Portugal"
2024-07-10,29,19,0.0,14.0,6,24,10:35 AM,11:49 PM,06:20 AM,08:53 PM,18,26,26,25,24,2,68,0.0,1018,29,10,296,12,"Arouca,Portugal"
2024-07-11,31,22,0.0,14.0,7,32,11:33 AM,No moonset,06:20 AM,08:52 PM,17,28,28,27,31,0,59,0.0,1017,31,10,305,15,"Arouca,Portugal"
2024-07-12,31,19,0.0,14.0,7,39,12:30 PM,12:10 AM,06:21 AM,08:52 PM,14,26,26,25,31,0,52,0.0,1015,31,10,305,16,"Arouca,Portugal"
2024-07-13,28,18,0.0,14.0,6,46,01:28 PM,12:31 AM,06:22 AM,08:51 PM,10,24,24,24,25,1,45,0.0,1012,28,10,289,14,"Arouca,Portugal"
2024-07-14,26,17,0.0,14.0,6,53,02:26 PM,12:53 AM,06:22 AM,08:51 PM,10,23,23,22,22,1,49,0.0,1014,26,10,285,12,"Arouca,Portugal"
2024-07-15,28,19,0.0,13.0,5,61,03:27 PM,01:17 AM,06:23 AM,08:50 PM,16,25,25,24,27,17,70,0.0,1017,28,10,282,16,"Arouca,Portugal"
2024-07-16,28,17,0.0,14.0,6,68,04:30 PM,01:45 AM,06:24 AM,08:50 PM,12,24,24,23,32,0,52,0.0,1016,28,10,309,16,"Arouca,Portugal"
2024-07-17,30,18,0.0,14.0,6,75,05:37 PM,02:18 AM,06:25 AM,08:49 PM,12,25,25,25,24,0,48,0.0,1015,30,10,258,11,"Arouca,Portugal"
2024-07-18,30,21,0.0,14.0,7,82,06:41 PM,02:59 AM,06:25 AM,08:49 PM,12,27,27,26,21,11,46,0.0,1016,30,10,155,10,"Arouca,Portugal"
2024-07-19,31,22,0.0,14.0,7,90,07:43 PM,03:51 AM,06:26 AM,08:48 PM,12,28,28,27,24,1,43,0.0,1017,31,10,218,12,"Arouca,Portugal"
2024-07-20,34,21,0.0,14.0,7,97,08:37 PM,04:53 AM,06:27 AM,08:47 PM,16,28,28,27,29,0,56,0.0,1014,34,10,309,15,"Arouca,Portugal"
2024-07-21,29,20,0.0,14.0,6,100,09:23 PM,06:03 AM,06:27 AM,08:47 PM,14,25,25,24,27,0,56,0.0,1014,29,10,298,15,"Arouca,Portugal"
2024-07-22,27,20,0.0,14.0,6,88,10:00 PM,07:18 AM,06:28 AM,08:46 PM,14,25,25,24,19,0,51,0.0,1015,27,10,192,9,"Arouca,Portugal"
2024-07-23,31,21,0.0,14.0,7,81,10:32 PM,08:34 AM,06:29 AM,08:45 PM,15,28,28,26,18,0,59,0.0,1016,31,10,161,9,"Arouca,Portugal"
2024-07-24,34,23,0.0,14.0,7,74,11:01 PM,09:48 AM,06:30 AM,08:45 PM,13,29,29,29,24,4,45,0.0,1015,34,10,228,12,"Arouca,Portugal"
2024-07-25,36,21,0.0,14.0,7,67,11:28 PM,11:00 AM,06:31 AM,08:44 PM,13,29,29,28,27,0,47,0.0,1011,36,10,294,14,"Arouca,Portugal"
2024-07-26,27,19,0.0,14.0,6,59,11:55 PM,12:11 PM,06:31 AM,08:43 PM,17,25,25,24,21,0,66,0.0,1010,27,10,272,10,"Arouca,Portugal"
2024-07-27,27,20,0.0,14.0,6,52,No moonrise,01:23 PM,06:32 AM,08:42 PM,17,25,25,24,18,1,65,0.0,1011,27,10,177,10,"Arouca,Portugal"
2024-07-28,27,20,0.0,13.0,5,45,12:23 AM,02:34 PM,06:33 AM,08:41 PM,16,26,26,25,17,22,61,0.1,1012,27,10,134,8,"Arouca,Portugal"
2024-07-29,27,21,0.0,12.0,5,38,12:56 AM,03:46 PM,06:34 AM,08:40 PM,19,26,26,25,30,43,77,0.1,1012,27,10,172,15,"Arouca,Portugal"
2024-07-30,27,19,0.0,12.0,5,30,01:34 AM,04:56 PM,06:35 AM,08:40 PM,17,24,24,23,23,7,70,0.0,1013,27,10,251,13,"Arouca,Portugal"
2024-07-31,29,20,0.0,14.0,6,26,02:18 AM,06:01 PM,06:35 AM,08:39 PM,16,26,26,25,19,0,61,0.0,1015,29,10,217,10,"Arouca,Portugal"
