date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,22,20,0.0,15.0,6,27,02:15 AM,04:01 PM,06:34 AM,09:23 PM,17,21,23,21,38,11,76,0.1,1029,22,10,36,22,"Horta,Portugal"
2024-07-01,22,20,0.0,15.0,6,26,02:43 AM,05:14 PM,06:34 AM,09:23 PM,16,21,23,21,34,1,72,0.0,1031,22,10,51,19,"Horta,Portugal"
2024-07-02,23,21,0.0,9.0,5,19,03:17 AM,06:26 PM,06:35 AM,09:23 PM,19,22,24,22,28,39,81,1.4,1031,23,10,32,16,"Horta,Portugal"
2024-07-03,22,21,0.0,14.0,5,12,03:56 AM,07:38 PM,06:35 AM,09:23 PM,18,22,24,22,35,48,80,0.7,1026,22,10,46,20,"Horta,Portugal"
2024-07-04,22,20,0.0,14.0,5,5,04:44 AM,08:42 PM,06:36 AM,09:22 PM,16,21,22,21,19,24,72,0.1,1024,22,10,52,11,"Horta,Portugal"
2024-07-05,23,20,0.0,11.0,5,0,05:41 AM,09:37 PM,06:36 AM,09:22 PM,18,22,23,22,24,41,80,0.2,1026,23,10,110,13,"Horta,Portugal"
2024-07-06,24,21,0.0,10.0,5,0,06:44 AM,10:22 PM,06:37 AM,09:22 PM,19,25,25,22,26,43,83,1.1,1028,24,10,305,14,"Horta,Portugal"
2024-07-07,24,22,0.0,5.0,5,2,07:50 AM,10:58 PM,06:37 AM,09:22 PM,20,25,25,22,36,63,89,9.5,1024,24,10,280,18,"Horta,Portugal"
2024-07-08,24,23,0.0,5.0,5,10,08:56 AM,11:28 PM,06:38 AM,09:21 PM,21,25,25,23,59,73,92,4.2,1017,24,10,272,30,"Horta,Portugal"
2024-07-09,23,23,0.0,13.0,5,17,09:59 AM,11:52 PM,06:39 AM,09:21 PM,22,26,26,23,57,64,93,2.0,1015,23,10,263,27,"Horta,Portugal"
2024-07-10,23,22,0.0,12.0,5,24,11:00 AM,No moonset,06:39 AM,09:21 PM,17,25,25,22,33,55,74,0.1,1022,23,10,178,15,"Horta,Portugal"
2024-07-11,23,21,0.0,7.0,5,32,11:59 AM,12:14 AM,06:40 AM,09:20 PM,17,24,24,22,23,71,72,8.4,1026,23,10,147,10,"Horta,Portugal"
2024-07-12,23,21,0.0,4.0,5,39,12:57 PM,12:34 AM,06:41 AM,09:20 PM,21,25,25,23,43,84,89,11.0,1021,23,10,232,21,"Horta,Portugal"
2024-07-13,23,21,0.0,9.0,5,46,01:56 PM,12:55 AM,06:41 AM,09:19 PM,18,22,24,22,37,59,80,3.2,1017,23,10,174,18,"Horta,Portugal"
2024-07-14,23,21,0.0,14.0,5,53,02:55 PM,01:16 AM,06:42 AM,09:19 PM,15,22,24,22,28,44,65,0.0,1015,23,10,254,16,"Horta,Portugal"
2024-07-15,24,22,0.0,4.0,5,61,03:58 PM,01:39 AM,06:43 AM,09:18 PM,20,25,25,23,38,76,86,8.7,1015,24,10,218,21,"Horta,Portugal"
2024-07-16,24,22,0.0,7.0,5,68,05:02 PM,02:06 AM,06:43 AM,09:18 PM,21,25,25,23,42,72,88,4.2,1017,24,10,273,19,"Horta,Portugal"
2024-07-17,23,21,0.0,12.0,5,75,06:09 PM,02:39 AM,06:44 AM,09:17 PM,19,25,25,22,44,69,85,1.1,1018,23,10,152,23,"Horta,Portugal"
2024-07-18,23,21,0.0,14.0,5,82,07:15 PM,03:20 AM,06:45 AM,09:16 PM,18,22,24,22,24,48,79,0.1,1020,23,10,27,14,"Horta,Portugal"
2024-07-19,24,21,0.0,15.0,6,90,08:15 PM,04:11 AM,06:46 AM,09:16 PM,17,22,23,22,18,8,76,0.0,1023,24,10,297,10,"Horta,Portugal"
2024-07-20,24,22,0.0,8.0,5,97,09:09 PM,05:14 AM,06:47 AM,09:15 PM,21,25,25,23,25,59,90,2.7,1023,24,10,259,14,"Horta,Portugal"
2024-07-21,24,23,0.0,13.0,5,100,09:53 PM,06:25 AM,06:47 AM,09:14 PM,18,25,25,23,20,62,75,0.6,1024,24,10,342,9,"Horta,Portugal"
2024-07-22,24,21,0.0,5.0,5,88,10:29 PM,07:42 AM,06:48 AM,09:14 PM,18,25,25,23,19,68,74,0.1,1025,24,10,16,11,"Horta,Portugal"
2024-07-23,25,21,0.0,15.0,6,81,11:00 PM,08:59 AM,06:49 AM,09:13 PM,18,25,25,23,16,6,73,0.0,1027,25,10,35,9,"Horta,Portugal"
2024-07-24,26,21,0.0,15.0,6,74,11:27 PM,10:14 AM,06:50 AM,09:12 PM,18,26,26,24,13,1,73,0.0,1026,26,10,180,6,"Horta,Portugal"
2024-07-25,26,23,0.0,10.0,5,67,11:53 PM,11:28 AM,06:51 AM,09:11 PM,20,26,26,24,21,27,77,1.4,1023,26,10,244,9,"Horta,Portugal"
2024-07-26,25,23,0.0,6.0,5,59,No moonrise,12:40 PM,06:52 AM,09:10 PM,22,26,26,24,40,64,88,4.4,1019,25,10,230,22,"Horta,Portugal"
2024-07-27,25,23,0.0,7.0,5,52,12:18 AM,01:52 PM,06:52 AM,09:09 PM,20,26,26,24,21,67,82,0.0,1021,25,10,84,12,"Horta,Portugal"
2024-07-28,26,23,0.0,7.0,5,45,12:46 AM,03:05 PM,06:53 AM,09:08 PM,21,26,26,24,20,61,83,4.3,1023,26,10,262,8,"Horta,Portugal"
2024-07-29,25,24,0.0,5.0,5,38,01:18 AM,04:17 PM,06:54 AM,09:07 PM,21,26,26,24,21,74,85,4.5,1022,25,10,204,10,"Horta,Portugal"
2024-07-30,24,23,0.0,6.0,5,30,01:55 AM,05:29 PM,06:55 AM,09:07 PM,20,25,25,23,31,81,79,6.8,1018,24,10,182,12,"Horta,Portugal"
2024-07-31,24,22,0.0,15.0,6,26,02:39 AM,06:34 PM,06:56 AM,09:06 PM,17,25,25,23,12,5,68,0.0,1021,24,10,166,10,"Horta,Portugal"
2024-08-01,25,23,0.0,7.0,5,16,03:33 AM,07:31 PM,06:57 AM,09:05 PM,19,26,26,24,18,59,78,2.1,1023,25,10,263,9,"Horta,Portugal"
2024-08-02,25,23,0.0,13.0,5,8,04:33 AM,08:19 PM,06:58 AM,09:03 PM,19,26,26,24,17,41,75,0.2,1024,25,10,165,9,"Horta,Portugal"
2024-08-03,25,23,0.0,14.0,5,1,05:38 AM,08:57 PM,06:58 AM,09:02 PM,19,26,26,24,13,19,73,0.3,1022,25,10,145,6,"Horta,Portugal"
2024-08-04,26,23,0.0,5.0,5,0,06:43 AM,09:29 PM,06:59 AM,09:01 PM,21,26,26,24,29,64,86,1.9,1021,26,10,236,16,"Horta,Portugal"
2024-08-05,26,24,0.0,7.0,5,0,07:48 AM,09:55 PM,07:00 AM,09:00 PM,22,27,27,25,38,76,87,4.9,1020,26,10,255,21,"Horta,Portugal"
2024-08-06,24,23,0.0,6.0,5,6,08:50 AM,10:17 PM,07:01 AM,08:59 PM,20,26,26,24,26,75,81,3.7,1020,24,10,71,14,"Horta,Portugal"
2024-08-07,25,23,0.0,12.0,5,13,09:50 AM,10:38 PM,07:02 AM,08:58 PM,19,25,25,23,27,36,75,0.0,1022,25,10,47,15,"Horta,Portugal"
2024-08-08,25,23,0.0,13.0,6,20,10:48 AM,10:58 PM,07:03 AM,08:57 PM,18,25,25,24,20,4,69,0.0,1025,25,10,47,11,"Horta,Portugal"
2024-08-09,25,22,0.0,5.0,5,28,11:46 AM,11:19 PM,07:04 AM,08:56 PM,19,26,26,24,12,35,73,1.2,1026,25,10,130,5,"Horta,Portugal"
