date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,28,15,0.0,11.0,5,27,01:50 AM,03:31 PM,06:11 AM,08:57 PM,12,20,21,20,24,41,62,0.0,1016,28,10,300,16,"Serpa,Portugal"
2024-07-01,32,14,0.0,14.0,6,26,02:19 AM,04:43 PM,06:12 AM,08:57 PM,12,23,23,22,18,6,54,0.0,1018,32,10,295,11,"Serpa,Portugal"
2024-07-02,37,19,0.0,14.0,7,19,02:52 AM,05:56 PM,06:12 AM,08:57 PM,11,28,28,28,17,2,36,0.0,1015,37,10,243,9,"Serpa,Portugal"
2024-07-03,40,22,0.0,14.0,8,12,03:32 AM,07:07 PM,06:13 AM,08:56 PM,11,30,30,30,22,0,33,0.0,1012,40,10,277,12,"Serpa,Portugal"
2024-07-04,40,21,0.0,14.0,7,5,04:19 AM,08:11 PM,06:13 AM,08:56 PM,8,30,30,30,18,0,27,0.0,1010,40,10,273,9,"Serpa,Portugal"
2024-07-05,35,21,0.0,14.0,7,0,05:16 AM,09:07 PM,06:14 AM,08:56 PM,12,28,28,27,24,2,43,0.0,1011,35,10,238,14,"Serpa,Portugal"
2024-07-06,30,16,0.0,14.0,6,0,06:18 AM,09:53 PM,06:14 AM,08:56 PM,11,22,22,22,33,7,52,0.0,1013,30,10,309,22,"Serpa,Portugal"
2024-07-07,30,12,0.0,14.0,6,2,07:24 AM,10:30 PM,06:15 AM,08:56 PM,7,20,20,20,28,2,48,0.0,1014,30,10,308,19,"Serpa,Portugal"
2024-07-08,31,13,0.0,14.0,6,10,08:29 AM,11:00 PM,06:15 AM,08:55 PM,10,21,21,21,21,3,56,0.0,1015,31,10,298,13,"Serpa,Portugal"
2024-07-09,32,16,0.0,14.0,6,17,09:33 AM,11:26 PM,06:16 AM,08:55 PM,15,23,23,23,20,15,63,0.0,1016,32,10,288,12,"Serpa,Portugal"
2024-07-10,34,19,0.0,14.0,6,24,10:33 AM,11:49 PM,06:17 AM,08:54 PM,17,26,26,25,19,13,63,0.0,1018,34,10,306,12,"Serpa,Portugal"
2024-07-11,34,20,0.0,14.0,7,32,11:32 AM,No moonset,06:17 AM,08:54 PM,15,27,27,26,25,0,51,0.0,1018,34,10,309,16,"Serpa,Portugal"
2024-07-12,34,17,0.0,14.0,6,39,12:29 PM,12:09 AM,06:18 AM,08:54 PM,11,25,25,25,25,0,46,0.0,1015,34,10,311,15,"Serpa,Portugal"
2024-07-13,32,14,0.0,14.0,6,46,01:28 PM,12:30 AM,06:19 AM,08:53 PM,7,22,22,22,22,3,43,0.0,1013,32,10,295,15,"Serpa,Portugal"
2024-07-14,32,14,0.0,14.0,6,53,02:26 PM,12:51 AM,06:19 AM,08:53 PM,10,22,22,22,21,3,48,0.0,1015,32,10,296,12,"Serpa,Portugal"
2024-07-15,30,18,0.0,7.0,5,61,03:29 PM,01:15 AM,06:20 AM,08:52 PM,15,23,23,23,22,40,64,0.0,1017,30,10,282,14,"Serpa,Portugal"
2024-07-16,32,15,0.0,14.0,6,68,04:32 PM,01:42 AM,06:21 AM,08:52 PM,10,22,22,23,24,0,47,0.0,1017,32,10,319,15,"Serpa,Portugal"
2024-07-17,36,16,0.0,14.0,7,75,05:39 PM,02:14 AM,06:22 AM,08:51 PM,8,24,24,25,19,0,38,0.0,1015,36,10,309,12,"Serpa,Portugal"
2024-07-18,39,19,0.0,14.0,7,82,06:44 PM,02:55 AM,06:22 AM,08:50 PM,6,28,28,29,16,8,27,0.0,1016,39,10,271,9,"Serpa,Portugal"
2024-07-19,39,21,0.0,14.0,7,90,07:46 PM,03:47 AM,06:23 AM,08:50 PM,9,29,29,29,20,0,31,0.0,1017,39,10,312,13,"Serpa,Portugal"
2024-07-20,33,19,0.0,14.0,7,97,08:39 PM,04:48 AM,06:24 AM,08:49 PM,15,26,26,25,28,1,53,0.0,1015,33,10,307,18,"Serpa,Portugal"
2024-07-21,34,17,0.0,14.0,6,100,09:25 PM,05:59 AM,06:25 AM,08:48 PM,10,24,24,25,25,10,45,0.0,1014,34,10,315,17,"Serpa,Portugal"
2024-07-22,38,19,0.0,14.0,7,88,10:02 PM,07:15 AM,06:25 AM,08:48 PM,9,27,27,28,17,0,33,0.0,1015,38,10,221,10,"Serpa,Portugal"
2024-07-23,41,22,0.0,14.0,8,81,10:33 PM,08:31 AM,06:26 AM,08:47 PM,9,30,30,31,18,0,30,0.0,1016,41,10,232,10,"Serpa,Portugal"
2024-07-24,42,24,0.0,14.0,8,74,11:01 PM,09:47 AM,06:27 AM,08:46 PM,9,31,31,31,19,0,28,0.0,1015,42,10,285,11,"Serpa,Portugal"
2024-07-25,36,19,0.0,14.0,7,67,11:28 PM,10:59 AM,06:28 AM,08:45 PM,13,27,27,26,28,0,44,0.0,1011,36,10,296,17,"Serpa,Portugal"
2024-07-26,38,18,0.0,14.0,7,59,11:54 PM,12:11 PM,06:29 AM,08:44 PM,15,26,26,26,26,13,54,0.0,1010,38,10,312,16,"Serpa,Portugal"
2024-07-27,36,19,0.0,14.0,7,52,No moonrise,01:23 PM,06:29 AM,08:44 PM,14,26,26,26,22,3,49,0.0,1011,36,10,301,14,"Serpa,Portugal"
2024-07-28,36,20,0.0,14.0,6,45,12:21 AM,02:35 PM,06:30 AM,08:43 PM,12,28,28,28,18,19,39,0.0,1012,36,10,240,11,"Serpa,Portugal"
2024-07-29,35,24,0.0,12.0,6,38,12:53 AM,03:48 PM,06:31 AM,08:42 PM,16,30,30,29,24,38,47,1.5,1012,35,10,186,13,"Serpa,Portugal"
2024-07-30,36,21,0.0,14.0,7,30,01:31 AM,04:58 PM,06:32 AM,08:41 PM,15,28,28,27,18,0,51,0.0,1013,36,10,235,11,"Serpa,Portugal"
2024-07-31,36,19,0.0,14.0,7,26,02:15 AM,06:04 PM,06:33 AM,08:40 PM,15,26,26,26,17,4,57,0.0,1015,36,10,296,13,"Serpa,Portugal"
2024-08-01,35,18,0.0,14.0,7,16,03:08 AM,07:02 PM,06:34 AM,08:39 PM,13,26,26,26,25,0,48,0.0,1015,35,10,309,16,"Serpa,Portugal"
2024-08-02,33,17,0.0,14.0,6,8,04:07 AM,07:50 PM,06:35 AM,08:38 PM,12,24,24,24,30,2,49,0.0,1014,33,10,313,20,"Serpa,Portugal"
2024-08-03,37,17,0.0,14.0,7,1,05:12 AM,08:29 PM,06:35 AM,08:37 PM,12,26,26,26,21,0,44,0.0,1013,37,10,314,13,"Serpa,Portugal"
2024-08-04,38,20,0.0,14.0,7,0,06:17 AM,09:02 PM,06:36 AM,08:36 PM,11,29,29,29,16,0,36,0.0,1012,38,10,278,9,"Serpa,Portugal"
2024-08-05,37,20,0.0,14.0,7,0,07:21 AM,09:29 PM,06:37 AM,08:35 PM,11,28,28,28,23,0,41,0.0,1012,37,10,306,15,"Serpa,Portugal"
2024-08-06,36,19,0.0,14.0,7,6,08:23 AM,09:52 PM,06:38 AM,08:34 PM,14,27,27,26,25,4,51,0.0,1011,36,10,319,17,"Serpa,Portugal"
2024-08-07,37,19,0.0,14.0,7,13,09:22 AM,10:13 PM,06:39 AM,08:32 PM,14,27,27,27,22,5,53,0.0,1011,37,10,305,15,"Serpa,Portugal"
2024-08-08,35,18,0.0,14.0,7,20,10:20 AM,10:33 PM,06:40 AM,08:31 PM,13,26,26,26,22,0,47,0.0,1014,35,10,293,13,"Serpa,Portugal"
2024-08-09,37,19,0.0,14.0,7,28,11:18 AM,10:54 PM,06:41 AM,08:30 PM,12,28,28,28,14,0,38,0.0,1015,37,10,263,6,"Serpa,Portugal"
2024-08-10,38,22,0.0,14.0,7,35,12:16 PM,11:16 PM,06:41 AM,08:29 PM,12,29,29,29,18,1,35,0.0,1014,38,10,206,9,"Serpa,Portugal"
2024-08-11,36,22,0.0,14.0,7,42,01:16 PM,11:41 PM,06:42 AM,08:28 PM,16,29,29,27,20,0,50,0.0,1012,36,10,218,11,"Serpa,Portugal"
2024-08-12,35,19,0.0,12.0,6,50,02:18 PM,No moonset,06:43 AM,08:27 PM,13,26,26,26,22,15,48,0.0,1013,35,10,304,14,"Serpa,Portugal"
2024-08-13,32,18,0.0,12.0,5,57,03:23 PM,12:11 AM,06:44 AM,08:25 PM,12,23,23,24,30,17,55,0.0,1014,32,10,311,20,"Serpa,Portugal"
2024-08-14,34,19,0.0,14.0,6,64,04:27 PM,12:47 AM,06:45 AM,08:24 PM,12,25,25,25,27,20,48,0.0,1014,34,10,325,18,"Serpa,Portugal"
2024-08-15,39,19,0.0,14.0,7,71,05:30 PM,01:33 AM,06:46 AM,08:23 PM,9,28,28,29,20,0,33,0.0,1013,39,10,219,10,"Serpa,Portugal"
2024-08-16,39,22,0.0,14.0,8,79,06:26 PM,02:29 AM,06:47 AM,08:21 PM,9,30,30,30,17,0,31,0.0,1013,39,10,236,9,"Serpa,Portugal"
2024-08-17,40,23,0.0,14.0,8,86,07:16 PM,03:36 AM,06:48 AM,08:20 PM,9,30,30,30,20,1,32,0.0,1014,40,10,290,12,"Serpa,Portugal"
2024-08-18,37,22,0.0,14.0,7,93,07:56 PM,04:49 AM,06:48 AM,08:19 PM,14,29,29,28,28,3,42,0.0,1013,37,10,328,19,"Serpa,Portugal"
2024-08-19,37,20,0.0,14.0,7,100,08:30 PM,06:06 AM,06:49 AM,08:18 PM,13,28,28,27,27,1,41,0.0,1012,37,10,306,17,"Serpa,Portugal"
2024-08-20,38,18,0.0,14.0,7,100,09:01 PM,07:24 AM,06:50 AM,08:16 PM,12,26,26,27,25,1,43,0.0,1013,38,10,317,16,"Serpa,Portugal"
2024-08-21,36,19,0.0,14.0,7,85,09:28 PM,08:40 AM,06:51 AM,08:15 PM,13,26,26,26,19,2,48,0.0,1013,36,10,272,11,"Serpa,Portugal"
2024-08-22,33,16,0.0,14.0,6,78,09:55 PM,09:55 AM,06:52 AM,08:13 PM,12,24,24,24,23,4,52,0.0,1015,33,10,294,14,"Serpa,Portugal"
2024-08-23,35,15,0.0,14.0,6,70,10:23 PM,11:09 AM,06:53 AM,08:12 PM,13,24,24,24,20,7,57,0.0,1014,35,10,299,12,"Serpa,Portugal"
2024-08-24,35,18,0.0,14.0,7,63,10:54 PM,12:23 PM,06:54 AM,08:11 PM,14,26,26,26,23,1,55,0.0,1013,35,10,319,14,"Serpa,Portugal"
2024-08-25,34,16,0.0,14.0,7,56,11:30 PM,01:38 PM,06:55 AM,08:09 PM,11,25,25,25,23,7,42,0.0,1014,34,10,318,15,"Serpa,Portugal"
2024-08-26,36,17,0.0,14.0,7,49,No moonrise,02:50 PM,06:55 AM,08:08 PM,9,25,25,25,16,1,38,0.0,1014,36,10,266,9,"Serpa,Portugal"
2024-08-27,35,20,0.0,14.0,7,41,12:12 AM,03:58 PM,06:56 AM,08:06 PM,9,26,26,26,17,2,34,0.0,1014,35,10,292,11,"Serpa,Portugal"
2024-08-28,34,19,0.0,14.0,7,34,01:03 AM,04:58 PM,06:57 AM,08:05 PM,9,25,25,25,17,3,36,0.0,1012,34,10,292,11,"Serpa,Portugal"
2024-08-29,32,19,0.0,14.0,6,27,02:01 AM,05:49 PM,06:58 AM,08:04 PM,15,24,24,24,19,18,59,0.0,1014,32,10,312,12,"Serpa,Portugal"
2024-08-30,32,18,0.0,14.0,6,20,03:03 AM,06:30 PM,06:59 AM,08:02 PM,14,24,24,24,19,11,55,0.0,1013,32,10,309,12,"Serpa,Portugal"
2024-08-31,32,17,0.0,12.0,5,16,04:08 AM,07:04 PM,07:00 AM,08:01 PM,14,24,24,24,16,29,58,0.0,1013,32,10,286,12,"Serpa,Portugal"
2024-09-01,31,17,0.0,12.0,6,0,05:12 AM,07:32 PM,07:01 AM,07:59 PM,13,23,23,23,26,21,58,0.0,1014,31,10,317,17,"Serpa,Portugal"
2024-09-02,30,17,0.0,11.0,5,0,06:14 AM,07:56 PM,07:02 AM,07:58 PM,14,23,23,22,29,25,64,0.0,1013,30,10,307,19,"Serpa,Portugal"
2024-09-03,29,13,0.0,12.0,6,0,07:14 AM,08:18 PM,07:02 AM,07:56 PM,11,20,20,20,24,9,57,0.0,1014,29,10,304,16,"Serpa,Portugal"
2024-09-04,33,16,0.0,12.0,6,2,08:12 AM,08:38 PM,07:03 AM,07:55 PM,10,23,23,24,20,3,47,0.0,1013,33,10,324,12,"Serpa,Portugal"
2024-09-05,33,18,0.0,12.0,6,10,09:10 AM,08:58 PM,07:04 AM,07:53 PM,9,24,24,24,22,6,39,0.0,1009,33,10,307,13,"Serpa,Portugal"
2024-09-06,27,14,0.0,12.0,5,17,10:08 AM,09:20 PM,07:05 AM,07:52 PM,6,19,19,19,27,2,47,0.0,1009,27,10,310,17,"Serpa,Portugal"
2024-09-07,28,13,0.0,12.0,5,25,11:07 AM,09:44 PM,07:06 AM,07:50 PM,10,19,20,19,19,4,59,0.0,1012,28,10,318,12,"Serpa,Portugal"
2024-09-08,28,15,0.0,12.0,6,32,12:08 PM,10:11 PM,07:07 AM,07:49 PM,10,21,21,21,23,3,57,0.0,1015,28,10,304,15,"Serpa,Portugal"
2024-09-09,29,15,0.0,12.0,5,40,01:11 PM,10:44 PM,07:08 AM,07:47 PM,12,21,21,21,22,25,62,0.0,1018,29,9,314,14,"Serpa,Portugal"
2024-09-10,29,15,0.0,12.0,6,47,02:14 PM,11:25 PM,07:08 AM,07:46 PM,12,20,21,20,25,8,64,0.0,1017,29,10,295,15,"Serpa,Portugal"
2024-09-11,33,14,0.0,11.0,6,55,03:17 PM,No moonset,07:09 AM,07:44 PM,11,23,23,23,24,10,51,0.0,1015,33,10,313,15,"Serpa,Portugal"
2024-09-12,32,17,0.0,12.0,6,63,04:14 PM,12:14 AM,07:10 AM,07:43 PM,12,23,23,23,26,3,54,0.0,1015,32,10,322,16,"Serpa,Portugal"
2024-09-13,34,18,0.0,12.0,7,70,05:05 PM,01:15 AM,07:11 AM,07:41 PM,11,25,25,25,18,2,44,0.0,1014,34,10,232,11,"Serpa,Portugal"
